4500001483,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF50","BeSafe Inc","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000873,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500001481,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF50","BeSafe Inc","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000872,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500001100,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF50","BeSafe Inc","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000865,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500013688,"F","NB","Standard PO","1710","Company Code 1710","USSU07","C.E.B. New York","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000862,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
5400001531,"F","ZPAR","Std PO Ariba","1710","Company Code 1710","USSU9012","CDW","USD",4,"Sent",0,1,0,"0","","","Released","Mathew",0,0
4500000861,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
5400001527,"F","ZPAR","Std PO Ariba","1710","Company Code 1710","USSU9012","CDW","USD",4,"Sent",0,1,1,"0","","","","",0,0
4500000860,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
5400001526,"F","ZPAR","Std PO Ariba","1710","Company Code 1710","USSU9012","CDW","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
5400001525,"F","ZPAR","Std PO Ariba","1710","Company Code 1710","USSU9012","CDW","USD",4,"Sent",0,1,1,"0","","","","",0,0
4500000853,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
5400001523,"F","ZPAR","Std PO Ariba","1710","Company Code 1710","USSU9012","CDW","USD",3,"Not Sent Yet",0,1,1,"0","","","","",0,0
4500000850,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
5400000025,"F","ZPAR","Std PO Ariba","1710","Company Code 1710","USSU9012","CDW","USD",37,"Output Error",0,1,1,"0","","","","",0,0
4500000849,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
5400000024,"F","ZPAR","Std PO Ariba","1710","Company Code 1710","USSU9012","CDW","USD",37,"Output Error",100,1,0,"0","","","","",0,0
4500000848,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
5400000022,"F","ZPAR","Std PO Ariba","1710","Company Code 1710","USSU9012","CDW","USD",37,"Output Error",100,1,0,"0","","","","",0,0
4500000841,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500013956,"F","NB","Standard PO","1710","Company Code 1710","USSU9012","CDW","USD",4,"Sent",100,1,0,"0","","","","",0,0
4500000837,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500013832,"F","NB","Standard PO","1710","Company Code 1710","USSU9012","CDW","USD",4,"Sent",0,1,1,"0","","","","",0,0
4500013704,"F","NB","Standard PO","1710","Company Code 1710","USSU9012","CDW","USD",5,"Follow-On Documents",45,1,0,"0","","","","",0,0
4500000836,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500013703,"F","NB","Standard PO","1710","Company Code 1710","USSU9012","CDW","USD",5,"Follow-On Documents",45,1,0,"0","","","","",0,0
4500000835,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500013699,"F","NB","Standard PO","1710","Company Code 1710","USSU9012","CDW","USD",5,"Follow-On Documents",45,1,0,"0","","","","",0,0
4500000828,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005630,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000825,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005624,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000824,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005623,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000823,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005622,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000816,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005450,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000813,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005442,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000812,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005441,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000811,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005439,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000804,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005312,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000800,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005304,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000799,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005303,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500005302,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000798,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005172,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000791,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005164,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000788,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005163,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000787,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500005161,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000786,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500004988,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000779,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500004982,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500000776,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000775,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000774,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000767,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000764,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000763,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000762,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000755,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000751,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000750,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000749,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000742,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000739,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000738,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000737,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000730,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000727,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000726,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000725,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000718,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000715,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000714,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000713,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000706,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000702,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000701,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000700,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000693,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000690,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000689,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000688,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000681,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000678,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000677,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000676,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000669,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000666,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000665,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000664,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000657,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000653,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000652,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000651,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000644,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000641,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000640,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000639,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000632,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000626,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000625,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000624,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF01","EV Parts Inc.","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500004981,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500004980,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500004742,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500004734,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500004733,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500004731,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
4500004647,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF58","Corp - Payroll","USD",5,"Follow-On Documents",0,1,0,"0","","","","",0,0
